-5.00000E-1	+6.59833E-7
+1.43000E+1	+2.43063E-6
+2.52000E+1	+4.40806E-6
+3.24000E+1	+6.24991E-6
+3.87000E+1	+8.11425E-6
+4.74000E+1	+1.08992E-5
+5.18000E+1	+1.23631E-5
+5.68000E+1	+1.41235E-5
+6.21000E+1	+1.60521E-5
+6.71000E+1	+1.77462E-5
+7.08000E+1	+1.92793E-5
+7.34000E+1	+2.01783E-5
+7.64000E+1	+2.13106E-5
+9.05000E+1	+2.69608E-5
